CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
12373,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
12374,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
12400,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
12400,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
12401,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
12402,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
12403,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
12404,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
12405,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
12406,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
13256,CACHE_OPERATE,cpu0_L2C,102137193,4201008,1,LOAD
13256,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
13257,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
13257,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
13258,PREFETCH_SUCCESS,cpu0_L2C,102137200,0,0,0
13259,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
13260,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
13261,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
13262,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
13263,CACHE_OPERATE,cpu0_L2C,78007593,4201044,1,LOAD
13265,CACHE_OPERATE,cpu0_L2C,17681833,4201057,0,LOAD
13265,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
13266,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
13266,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
13267,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
13268,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
13269,PREFETCH_SUCCESS,cpu0_L2C,17681842,0,0,0
13270,PREFETCH_SUCCESS,cpu0_L2C,17681843,0,0,0
13271,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
13271,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
13272,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
13273,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
13274,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
13275,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
13276,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
13277,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
13283,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
13287,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
13296,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
13297,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
13298,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
13299,CACHE_OPERATE,cpu0_L2C,78007594,4201044,1,LOAD
13300,CACHE_OPERATE,cpu0_L2C,17681834,4201057,1,LOAD
13301,CACHE_OPERATE,cpu0_L2C,52174378,4201107,0,LOAD
13302,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
13303,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
13303,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
13304,CACHE_OPERATE,cpu0_L2C,78007595,4201044,0,LOAD
13304,PREFETCH_SUCCESS,cpu0_L2C,78007600,0,0,0
13305,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
13305,PREFETCH_SUCCESS,cpu0_L2C,17681840,0,0,0
13306,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
13306,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
13307,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
13307,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
13308,CACHE_OPERATE,cpu0_L2C,52174379,4201107,0,LOAD
13308,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
13309,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
13310,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
13311,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
13312,PREFETCH_SUCCESS,cpu0_L2C,48234806,0,0,0
13323,CACHE_OPERATE,cpu0_L2C,95178503,4201034,1,LOAD
13327,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
13351,CACHE_OPERATE,cpu0_L2C,5746300,4201112,1,LOAD
14193,CACHE_OPERATE,cpu0_L2C,72525770,4201049,1,LOAD
14353,CACHE_OPERATE,cpu0_L2C,123893393,4201062,1,LOAD
15084,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
15084,PREFETCH_SUCCESS,cpu0_L2C,102137201,0,0,0
15085,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
15085,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
15086,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
15087,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
15088,PREFETCH_SUCCESS,cpu0_L2C,111930932,0,0,0
15089,PREFETCH_SUCCESS,cpu0_L2C,111930933,0,0,0
15090,PREFETCH_SUCCESS,cpu0_L2C,111930934,0,0,0
15091,CACHE_OPERATE,cpu0_L2C,78007596,4201044,1,LOAD
15091,PREFETCH_SUCCESS,cpu0_L2C,78007601,0,0,0
15092,PREFETCH_SUCCESS,cpu0_L2C,78007602,0,0,0
15093,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
15093,PREFETCH_SUCCESS,cpu0_L2C,17681841,0,0,0
15094,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
15094,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
15095,PREFETCH_SUCCESS,cpu0_L2C,48234802,0,0,0
15096,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
15097,PREFETCH_SUCCESS,cpu0_L2C,48234804,0,0,0
15098,PREFETCH_SUCCESS,cpu0_L2C,48234805,0,0,0
15099,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
15099,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
15100,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
15101,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
15102,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
15103,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
15104,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
15105,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
15110,CACHE_OPERATE,cpu0_L2C,52174380,4201107,0,LOAD
15110,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
15111,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
15112,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
15113,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
15114,CACHE_OPERATE,cpu0_L2C,48234797,4201071,0,LOAD
15114,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
15115,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
15115,PREFETCH_SUCCESS,cpu0_L2C,52174390,0,0,0
15116,PREFETCH_SUCCESS,cpu0_L2C,52174391,0,0,0
15123,CACHE_OPERATE,cpu0_L2C,102137197,4201008,0,LOAD
15123,PREFETCH_SUCCESS,cpu0_L2C,102137202,0,0,0
15124,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
15124,PREFETCH_SUCCESS,cpu0_L2C,102137203,0,0,0
15125,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
15125,PREFETCH_SUCCESS,cpu0_L2C,102137204,0,0,0
15126,CACHE_OPERATE,cpu0_L2C,17681837,4201057,0,LOAD
15126,PREFETCH_SUCCESS,cpu0_L2C,102137205,0,0,0
15127,CACHE_OPERATE,cpu0_L2C,52174381,4201107,0,LOAD
15127,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
15128,CACHE_OPERATE,cpu0_L2C,102137198,4201008,1,LOAD
15128,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
15129,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
15129,PREFETCH_SUCCESS,cpu0_L2C,111930931,0,0,0
15130,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
15130,PREFETCH_SUCCESS,cpu0_L2C,78007603,0,0,0
15131,CACHE_OPERATE,cpu0_L2C,17681838,4201057,1,LOAD
15131,PREFETCH_SUCCESS,cpu0_L2C,78007604,0,0,0
15132,CACHE_OPERATE,cpu0_L2C,48234798,4201071,0,LOAD
15132,PREFETCH_SUCCESS,cpu0_L2C,48234803,0,0,0
15133,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
15133,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
15134,CACHE_OPERATE,cpu0_L2C,52174382,4201107,0,LOAD
15134,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
15135,PREFETCH_SUCCESS,cpu0_L2C,26079093,0,0,0
15136,PREFETCH_SUCCESS,cpu0_L2C,26079094,0,0,0
15137,PREFETCH_SUCCESS,cpu0_L2C,26079095,0,0,0
15138,PREFETCH_SUCCESS,cpu0_L2C,26079096,0,0,0
15139,PREFETCH_SUCCESS,cpu0_L2C,26079097,0,0,0
